"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
169, -2.521296116e-02, 1.548646396e-02, -8.130016501e-03, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
170, -2.521296116e-02, 1.570231071e-02, -7.704879811e-03, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
171, -2.521296116e-02, 1.585059727e-02, -7.395018645e-03, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
172, -2.521296116e-02, 1.594940196e-02, -7.179436716e-03, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
173, -2.521296116e-02, 1.601397708e-02, -7.034221532e-03, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
174, -2.521296116e-02, 6.889036504e-03, -1.732181089e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
175, -2.521296116e-02, 7.046140869e-03, -1.725850095e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
176, -2.521296116e-02, 7.279483800e-03, -1.716138316e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
177, -2.521296116e-02, 7.615109565e-03, -1.701511277e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
178, -2.521296116e-02, 8.076062781e-03, -1.680122514e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
179, -2.521296116e-02, 8.670215413e-03, -1.650246409e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
180, -2.521296116e-02, 9.375836466e-03, -1.611203423e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
181, -2.521296116e-02, 1.013598326e-02, -1.564499280e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
182, -2.521296116e-02, 1.087291379e-02, -1.514211683e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
183, -2.521296116e-02, 1.151763851e-02, -1.465769285e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
184, -2.521296116e-02, 1.203314225e-02, -1.423753644e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
185, -2.521296116e-02, 1.241674531e-02, -1.390425806e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
186, -2.521296116e-02, 1.268741414e-02, -1.365772598e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
187, -2.521296116e-02, 1.287141929e-02, -1.348445482e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
188, -2.521296116e-02, 1.299340987e-02, -1.336694641e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
189, -2.521296116e-02, 1.311432771e-02, -1.324833442e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
190, -2.521296116e-02, 1.329274310e-02, -1.306931280e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
191, -2.521296116e-02, 1.354684562e-02, -1.280573817e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
192, -2.521296116e-02, 1.389085961e-02, -1.243173261e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
193, -2.521296116e-02, 1.432545416e-02, -1.192834102e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
194, -2.521296116e-02, 1.482795197e-02, -1.129760137e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
195, -2.521296116e-02, 1.535150702e-02, -1.057521577e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
196, -2.521296116e-02, 1.583989975e-02, -9.828607844e-03, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
197, -2.521296116e-02, 1.625016669e-02, -9.134332977e-03, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
198, -2.521296116e-02, 1.656564315e-02, -8.548884330e-03, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
199, -2.521296116e-02, 1.679250605e-02, -8.094176722e-03, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
200, -2.521296116e-02, 1.694822770e-02, -7.762830302e-03, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
201, -2.521296116e-02, 1.705191829e-02, -7.532332904e-03, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
202, -2.521296116e-02, 1.711965437e-02, -7.377085512e-03, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
203, -2.521296116e-02, 7.506604152e-03, -1.861829904e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
204, -2.521296116e-02, 7.675463123e-03, -1.854932427e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
205, -2.521296116e-02, 7.926249179e-03, -1.844355549e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
206, -2.521296116e-02, 8.286930588e-03, -1.828433609e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
207, -2.521296116e-02, 8.782229534e-03, -1.805166500e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
208, -2.521296116e-02, 9.420535400e-03, -1.772691958e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
209, -2.521296116e-02, 1.017841224e-02, -1.730289251e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
210, -2.521296116e-02, 1.099461681e-02, -1.679608782e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
211, -2.521296116e-02, 1.178563844e-02, -1.625081203e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
212, -2.521296116e-02, 1.247746032e-02, -1.572587514e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
213, -2.521296116e-02, 1.303045484e-02, -1.527080259e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
214, -2.521296116e-02, 1.344185119e-02, -1.490995646e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
215, -2.521296116e-02, 1.373207306e-02, -1.464309852e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
216, -2.521296116e-02, 1.392934187e-02, -1.445557332e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
217, -2.521296116e-02, 1.406011252e-02, -1.432841237e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
218, -2.521296116e-02, 1.418972236e-02, -1.420006846e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
219, -2.521296116e-02, 1.438094250e-02, -1.400637918e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
220, -2.521296116e-02, 1.465323805e-02, -1.372125284e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
221, -2.521296116e-02, 1.502179524e-02, -1.331675008e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
222, -2.521296116e-02, 1.548723827e-02, -1.277245535e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
223, -2.521296116e-02, 1.602515704e-02, -1.209067851e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
224, -2.521296116e-02, 1.658528598e-02, -1.131010407e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
225, -2.521296116e-02, 1.710742666e-02, -1.050362405e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
226, -2.521296116e-02, 1.754570208e-02, -9.753896830e-03, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
227, -2.521296116e-02, 1.788245368e-02, -9.121842770e-03, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
228, -2.521296116e-02, 1.812444451e-02, -8.631029852e-03, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
229, -2.521296116e-02, 1.829045245e-02, -8.273422165e-03, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
230, -2.521296116e-02, 1.840094227e-02, -8.024679968e-03, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
231, -2.521296116e-02, 1.847309620e-02, -7.857154805e-03, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
232, -2.521296116e-02, 8.156758561e-03, -2.021912060e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
233, -2.521296116e-02, 8.340136014e-03, -2.014417234e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
234, -2.521296116e-02, 8.612483910e-03, -2.002924534e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
235, -2.521296116e-02, 9.004174084e-03, -1.985624328e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
236, -2.521296116e-02, 9.542052168e-03, -1.960343818e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
237, -2.521296116e-02, 1.023522554e-02, -1.925060274e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
238, -2.521296116e-02, 1.105823958e-02, -1.878991446e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
239, -2.521296116e-02, 1.194458348e-02, -1.823931121e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
240, -2.521296116e-02, 1.280356856e-02, -1.764693118e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
241, -2.521296116e-02, 1.355482030e-02, -1.707666228e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
242, -2.521296116e-02, 1.415531118e-02, -1.658230121e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
243, -2.521296116e-02, 1.460203724e-02, -1.619030749e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
244, -2.521296116e-02, 1.491717997e-02, -1.590041791e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
245, -2.521296116e-02, 1.513138657e-02, -1.569670948e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
246, -2.521296116e-02, 1.527338476e-02, -1.555857532e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
247, -2.521296116e-02, 1.541412197e-02, -1.541915665e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
248, -2.521296116e-02, 1.562175796e-02, -1.520875492e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
249, -2.521296116e-02, 1.591742747e-02, -1.489902851e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
250, -2.521296116e-02, 1.631761770e-02, -1.445963002e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
251, -2.521296116e-02, 1.682300212e-02, -1.386838662e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
252, -2.521296116e-02, 1.740707017e-02, -1.312781231e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
253, -2.521296116e-02, 1.801523842e-02, -1.227993211e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
254, -2.521296116e-02, 1.858214313e-02, -1.140392497e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
255, -2.521296116e-02, 1.905797677e-02, -1.058957361e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
256, -2.521296116e-02, 1.942357422e-02, -9.903045622e-03, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
257, -2.521296116e-02, 1.968628578e-02, -9.369935982e-03, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
258, -2.521296116e-02, 1.986650376e-02, -8.981513036e-03, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
259, -2.521296116e-02, 1.998644901e-02, -8.711337669e-03, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
260, -2.521296116e-02, 2.006477658e-02, -8.529377993e-03, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
261, -2.521296116e-02, 8.752174112e-03, -2.213825086e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
262, -2.521296116e-02, 8.952964510e-03, -2.205781334e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
263, -2.521296116e-02, 9.251201203e-03, -2.193440173e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
264, -2.521296116e-02, 9.680183258e-03, -2.174848857e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
265, -2.521296116e-02, 1.026938729e-02, -2.147655437e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
266, -2.521296116e-02, 1.102891100e-02, -2.109658325e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
267, -2.521296116e-02, 1.193102129e-02, -2.059984062e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
268, -2.521296116e-02, 1.290296203e-02, -2.000540611e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
269, -2.521296116e-02, 1.384534879e-02, -1.936514962e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
270, -2.521296116e-02, 1.466993891e-02, -1.874821579e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
271, -2.521296116e-02, 1.532934371e-02, -1.821301524e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
272, -2.521296116e-02, 1.582008210e-02, -1.778841492e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
273, -2.521296116e-02, 1.616637489e-02, -1.747429614e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
274, -2.521296116e-02, 1.640180530e-02, -1.725350648e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
275, -2.521296116e-02, 1.655789635e-02, -1.710376483e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
276, -2.521296116e-02, 1.671262039e-02, -1.695261109e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
277, -2.521296116e-02, 1.694092758e-02, -1.672446338e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
278, -2.521296116e-02, 1.726610944e-02, -1.638853769e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
279, -2.521296116e-02, 1.770639827e-02, -1.591182464e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
280, -2.521296116e-02, 1.826269803e-02, -1.527011996e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
281, -2.521296116e-02, 1.890604409e-02, -1.446596695e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
282, -2.521296116e-02, 1.957652000e-02, -1.354483545e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
283, -2.521296116e-02, 2.020215629e-02, -1.259267978e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
284, -2.521296116e-02, 2.072788787e-02, -1.170715026e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
285, -2.521296116e-02, 2.113228609e-02, -1.096034614e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
286, -2.521296116e-02, 2.142318173e-02, -1.038026914e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
287, -2.521296116e-02, 2.162290651e-02, -9.957540715e-03, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
288, -2.521296116e-02, 2.175592329e-02, -9.663462349e-03, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
289, -2.521296116e-02, 2.184282897e-02, -9.465385643e-03, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
290, -2.521296116e-02, 9.158675344e-03, -2.436028911e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
291, -2.521296116e-02, 9.379638757e-03, -2.427606633e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
292, -2.521296116e-02, 9.707911283e-03, -2.414666599e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
293, -2.521296116e-02, 1.018025156e-02, -2.395135691e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
294, -2.521296116e-02, 1.082931359e-02, -2.366497384e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
295, -2.521296116e-02, 1.166654090e-02, -2.326363779e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
296, -2.521296116e-02, 1.266177997e-02, -2.273728981e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
297, -2.521296116e-02, 1.373515061e-02, -2.210544407e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
298, -2.521296116e-02, 1.477706117e-02, -2.142296625e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
299, -2.521296116e-02, 1.568978033e-02, -2.076381017e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
300, -2.521296116e-02, 1.642043147e-02, -2.019094971e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
301, -2.521296116e-02, 1.696467721e-02, -1.973587461e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
302, -2.521296116e-02, 1.734899512e-02, -1.939890172e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
303, -2.521296116e-02, 1.761041060e-02, -1.916190121e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
304, -2.521296116e-02, 1.778379175e-02, -1.900109920e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
305, -2.521296116e-02, 1.795570466e-02, -1.883872846e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
306, -2.521296116e-02, 1.820946956e-02, -1.859355367e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
307, -2.521296116e-02, 1.857111353e-02, -1.823235481e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
308, -2.521296116e-02, 1.906117459e-02, -1.771938607e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
309, -2.521296116e-02, 1.968108711e-02, -1.702820689e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
310, -2.521296116e-02, 2.039914346e-02, -1.616106326e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
311, -2.521296116e-02, 2.114901174e-02, -1.516655275e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
312, -2.521296116e-02, 2.185043862e-02, -1.413730355e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
313, -2.521296116e-02, 2.244143306e-02, -1.317904024e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
314, -2.521296116e-02, 2.289724249e-02, -1.237017810e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
315, -2.521296116e-02, 2.322591029e-02, -1.174146970e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
316, -2.521296116e-02, 2.345201979e-02, -1.128307526e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
317, -2.521296116e-02, 2.360284004e-02, -1.096407596e-02, 1.168718292e+00, 5.364846232e+01, 0.000000000e+00, 0.000000000e+00, 2.420150939e+05
